[1.327949405, 1.733680844, 1.678610682, 0.718115866, 1.827380776, 0.922335744, 0, 1.664833784, 4.925940037, 0.929629922],0
[0.918462276, 0.932299793, 1.015808702, 1.214870572, 1.173305273, 1.266061306, 2.173076153, 0.719957769, 1.44917798, 1.040067434],1
[0.421763539, 0.723006189, 0.873464406, 0.796156526, 0.517763972, 0.950445056, 2.173076153, 0.615825653, 1.175049067, 0.70744133],0
[0.329079032, 0.573064804, 0.573282421, 0.886474073, 0.38255173, 0.675376534, 0, 0.854469419, 0.696920335, 1.070794106],1
[0.510934532, 0.677769244, 0.646597564, 0.985829473, 0.772798479, 0.49559319, 2.173076153, 0.641812861, 0.959281147, 0.765123665],0
[0.925067365, 0.830866456, 0.820770562, 0.688342035, 0.902789176, 0.934113264, 2.173076153, 1.49481833, 0.772988379, 0.822351098],0
[1.035000324, 0.903987527, 1.007736325, 0.746053159, 1.033787489, 1.344518423, 1.086538076, 1.81782937, 0.835192502, 0.752953231],1
[0.688894868, 0.899684012, 0.884987116, 1.079803348, 0.529764533, 1.283704519, 0, 1.754325151, 1.511115909, 1.395643353],1
[1.739522338, 1.304042697, 1.447532058, 0.818278193, 1.022336483, 1.306721687, 2.173076153, 1.433327198, 0.9745453, 0.939543724],0
[2.276245356, 1.042666674, 1.238853455, 0.86499244, 0.926423788, 0.988543987, 1.086538076, 1.113793373, 0.967377961, 0.834038079],0
[0.616435885, 1.304046512, 1.173417449, 1.467218637, 0.977540612, 1.791634083, 0, 2.77844429, 0.73950696, 2.655487776],0
[6.329297066, 2.603944063, 3.226533651, 1.909072757, 3.627096176, 3.675670147, 1.086538076, 1.774456143, 3.686702967, 0.580078244],0
[0.850577831, 0.801725209, 0.900956511, 0.751840889, 0.515657008, 1.005362391, 0, 0.47069937, 1.945321321, 0.830856681],1
[2.181861401, 0.92171979, 1.17923522, 0.940361857, 1.424034119, 1.149740934, 2.173076153, 1.113244295, 0.790516794, 0.713923991],0
[0.943950474, 1.018110514, 0.892937601, 0.924757063, 1.420827985, 0.873965383, 0, 1.096041441, 1.861879706, 0.934689462],0
[0.84161824, 1.118486047, 1.286841989, 1.043841004, 1.203077555, 1.405731916, 0, 0.439221829, 2.15290308, 0.961348653],0
[1.535726786, 0.958386958, 1.114941359, 1.000554919, 0.976899385, 1.315036178, 2.173076153, 0.677316606, 0.84699142, 0.422896177],0
[0.769847393, 0.789538026, 0.887256563, 1.028559089, 0.503748119, 1.033405185, 0, 0.866914034, 1.553142428, 1.049601555],1
[0.930629611, 1.034980536, 1.022387981, 0.899184942, 0.983586729, 0.958795309, 2.173076153, 2.993845701, 0.555789411, 0.827575922],0
[0.454419464, 0.736767411, 0.69207269, 1.015770197, 0.604058027, 0.760150075, 1.086538076, 1.513485193, 0.381532729, 1.087881684],1
[0.777517498, 1.109921932, 0.839047968, 0.78830409, 0.53892529, 0.705473483, 0, 1.010210156, 0.823922694, 0.931919694],0
[0.917569458, 0.874136508, 0.905203879, 0.88967967, 0.847458363, 1.044885516, 2.173076153, 0.950915217, 1.098888159, 0.932825089],0
[0.952878475, 0.802792728, 0.920643806, 0.884403884, 0.81145674, 0.950972736, 0, 1.27099812, 0.451170444, 1.152632833],1
[0.803875685, 0.849615514, 0.917434454, 1.073831916, 0.509152949, 1.172138214, 0, 0.665055037, 1.144192696, 0.937453568],1
[0.276399851, 0.860807478, 0.73189944, 0.799723864, 1.450691938, 0.632298112, 0, 0.453496546, 1.432800651, 0.968148291],1
[0.896339774, 0.865550935, 1.024190426, 1.038932562, 0.822174788, 1.173854351, 0, 1.064929843, 1.198337913, 0.876889646],1
[0.813190877, 0.753267884, 0.774007559, 0.701648474, 0.79524225, 0.699121058, 0, 1.398921609, 0.506423652, 0.935492218],0
[1.195269823, 0.805790246, 0.893419385, 1.035482049, 0.495320231, 1.056068897, 0, 1.113427281, 0.850829363, 1.068023205],1
[0.804215431, 0.72872144, 0.841085494, 0.718232691, 0.759515464, 0.91154176, 0, 0.381024927, 0.731482327, 0.797308862],1
[0.740841627, 0.758146286, 0.790967405, 0.851641536, 0.577583492, 0.78907907, 0, 2.29658103, 0.395121813, 0.879355013],0
[1.291960835, 1.100298166, 1.026221991, 0.870084524, 0.85313797, 0.999332845, 0, 1.701618552, 0.908882856, 0.945774376],0
[1.419220448, 0.929165483, 1.062842369, 1.120395899, 0.794967413, 0.961966395, 1.086538076, 1.374947309, 0.656029284, 0.96086973],0
[1.32455194, 0.84894681, 0.923457503, 0.977069795, 0.794417799, 0.917822421, 2.173076153, 1.228357077, 0.754010022, 1.502250552],0
[2.087872505, 1.106156111, 1.238639235, 0.890063643, 1.364031434, 0.997555196, 2.173076153, 1.53617835, 0.418432891, 0.8857373],0
[0.590494871, 0.707688689, 0.78213352, 0.966824353, 0.999617994, 0.741221011, 0, 0.912666321, 0.479283243, 0.898879349],1
[0.826851487, 1.104666114, 1.308510065, 1.027601838, 1.246590972, 0.958431602, 2.173076153, 1.113976359, 1.379639983, 0.947031021],0
[0.591000557, 0.772198796, 0.723208368, 1.02890408, 0.869260848, 0.47591567, 0, 0.949634194, 1.247574687, 0.98133707],0
[0.79275912, 1.266712666, 0.944578528, 0.812562704, 1.504740119, 1.179387093, 0, 1.746638775, 1.4494735, 1.09510088],1
[1.790751696, 1.330804229, 1.400316954, 0.927862406, 1.12722683, 0.606898785, 0, 2.306829691, 1.586403966, 0.788002789],0
[0.495572031, 0.669997036, 0.754341006, 1.294547439, 0.849382102, 0.558717966, 0, 0.372972518, 0.920510113, 0.898126721],1
[0.551126301, 0.982178628, 0.726444423, 0.937774062, 1.089759469, 0.738961756, 0, 0.449653327, 2.176456451, 0.960725009],0
[0.92104578, 0.936474264, 0.968563855, 1.096087098, 1.796051025, 1.109807968, 0, 1.271547198, 1.008478522, 0.909797728],1
[1.456654787, 0.883991063, 1.013125777, 0.956656694, 0.804769397, 0.896731555, 2.173076153, 0.944143891, 0.708939195, 0.411298126],0
[3.654349566, 1.370594025, 1.840320945, 0.969401062, 2.703237295, 0.768095732, 2.173076153, 0.636139572, 1.288038015, 0.370638222],0
[0.762575388, 1.019447923, 0.894960165, 1.003971934, 0.720032692, 1.20692265, 2.173076153, 0.923463881, 1.58584559, 0.896128893],1
[0.889671385, 0.573479235, 0.611812353, 0.726864278, 0.601218164, 0.742378771, 2.173076153, 0.317154765, 0.891890526, 0.537604094],1
[0.616856217, 1.388023257, 1.006897449, 0.967358589, 1.086827993, 0.869856834, 0, 2.681998253, 1.626439452, 0.885145426],0
[0.807660222, 0.735756516, 0.86232543, 0.952026427, 0.661404073, 0.808894396, 0, 1.010759234, 0.51174593, 0.841160417],1
[0.703944504, 0.781202734, 0.839696467, 0.55295372, 2.28303504, 0.916992486, 0, 1.540387511, 1.296224117, 0.800473154],1
[0.756437182, 1.427863717, 1.229299784, 1.476145267, 1.079682708, 1.724718928, 0, 0.414515585, 2.380585194, 2.621016264],0
[0.732909918, 0.803846657, 0.922122121, 1.003354311, 0.992472529, 0.676032186, 2.173076153, 0.760036767, 1.663940907, 0.878107548],1
[1.455738306, 1.273460269, 1.591054201, 0.902735531, 1.105882287, 1.647383809, 2.173076153, 0.398044765, 3.550107479, 0.906357467],0
[0.814842165, 1.353858829, 1.545052648, 0.888405204, 1.050917983, 1.214617133, 2.173076153, 0.323926121, 2.101690531, 0.732843935],1
[0.444886267, 0.745362759, 0.729844153, 1.230558872, 1.416614056, 0.550383031, 0, 1.539838552, 0.647484124, 0.923084557],0
[1.078415632, 1.03165853, 1.19185555, 0.838463187, 0.402064055, 1.673408151, 0, 1.265873909, 2.715348005, 0.85728097],1
[0.745122313, 1.789728522, 2.209419012, 2.765834332, 1.515366554, 1.301470757, 0, 0.988981128, 1.453718543, 0.984242678],1
[1.395280838, 0.843051732, 0.869365752, 1.16904676, 0.747881293, 1.03014183, 0, 1.357378364, 0.979874432, 0.977552474],0
[0.820151508, 1.023900032, 1.347664714, 0.881315112, 0.545154512, 1.602348447, 2.173076153, 0.748324156, 1.013450265, 0.707637429],0
[0.906658292, 0.862833083, 1.027976871, 0.986808896, 1.131990433, 0.794068754, 2.173076153, 2.149258852, 0.712069273, 0.839277744],1
[1.487168074, 0.86274904, 0.929795921, 1.00879705, 0.778111696, 0.979589164, 2.173076153, 0.748690188, 1.073584318, 0.976543307],0
[1.205264449, 0.871741295, 0.952805638, 1.107005954, 3.033756256, 1.231118083, 0, 1.134473443, 1.363824368, 0.992839396],0
[0.318156868, 0.722198665, 0.834033251, 1.035509944, 0.885841787, 0.815820575, 0, 0.686284125, 0.61777705, 0.891516328],0
[2.547166824, 1.253985882, 1.45194602, 0.871431351, 1.989067554, 1.016371489, 0, 0.733134449, 0.394012004, 0.915219903],0
[1.116505861, 1.005413055, 1.123596787, 0.856460989, 1.032046914, 1.221891761, 0, 0.478934795, 2.952719212, 0.75458616],1
[0.701985061, 1.020067692, 0.966240823, 0.941825509, 0.575110078, 1.344354391, 2.173076153, 2.816509724, 0.693321168, 0.786812305],0
[0.473093241, 0.782809973, 0.950461864, 0.995540679, 0.989083111, 1.001673937, 2.173076153, 1.948314786, 0.855266929, 0.68741864],1
[1.564264894, 1.015560865, 1.108076453, 0.799773991, 0.760797977, 0.938585579, 2.173076153, 1.235860348, 0.634487689, 0.615140378],0
[0.941983163, 0.894561231, 0.929287374, 1.132856369, 0.583629549, 1.124792457, 2.173076153, 0.522490919, 1.001977801, 1.468999267],1
[1.367303729, 2.814995289, 2.076238871, 0.6986655, 1.632349014, 2.570093393, 0, 0.521209896, 1.90276742, 0.940348804],0
[0.821802795, 0.725065112, 0.82304889, 0.929181337, 0.720765591, 0.744965851, 0, 0.330331385, 0.602086902, 0.430515677],1
[0.76639545, 0.656112731, 0.762053549, 0.981288314, 1.011893272, 0.53980428, 2.173076153, 1.371470213, 0.441910625, 0.740841985],1
[0.365401, 0.651513875, 0.670669138, 1.000521541, 0.676610887, 0.704136431, 0, 0.998314559, 0.808713436, 0.882740557],1
[0.431073934, 0.530690253, 0.510939717, 0.724148512, 0.996778131, 0.544102371, 0, 0.488451272, 0.694240272, 0.631171942],1
[0.894672692, 0.786096752, 0.869502544, 0.800363779, 1.172480702, 1.163997889, 2.173076153, 1.083962798, 0.202103212, 0.769613087],1
[1.031824112, 0.917310655, 1.034624457, 0.736670196, 1.349007845, 1.54359901, 2.173076153, 1.53196907, 0.949590147, 1.238908291],1
[0.714832664, 0.787138939, 0.922577143, 1.139389873, 1.376032114, 0.602872193, 2.173076153, 0.460633874, 1.25196588, 0.802264631],1
[1.682090878, 0.852329433, 1.039407253, 0.982729673, 0.578316391, 1.069741845, 0, 0.883201838, 0.773945272, 0.805363953],1
[0.586877048, 1.75069952, 2.31822443, 4.065474033, 0.89949131, 0.655545712, 0, 0.398410797, 1.503379822, 7.896858692],0
[0.398077458, 0.762977719, 0.877295375, 0.8194803, 1.057513714, 0.958467484, 2.173076153, 0.617472708, 0.236148134, 0.803631783],0
[0.786548257, 1.175945401, 1.462974906, 1.098563552, 2.978425503, 1.980054021, 0, 0.766991079, 0.418802261, 1.165187478],1
[0.441635072, 0.825442553, 0.823866904, 0.727003455, 1.171289921, 1.199540496, 2.173076153, 0.483143985, 1.36689949, 0.878644586],1
[0.422840446, 0.487259895, 0.463287354, 0.750271559, 0.486983955, 0.529958069, 0, 0.964091897, 0.374037236, 0.856608212],0
[0.866316438, 1.147001624, 1.427401543, 1.426726341, 1.188237309, 1.091678143, 0, 0.750703335, 0.204578802, 0.67701453],1
[1.192164779, 0.665146053, 0.753695607, 0.804187179, 0.96663934, 0.945808768, 2.173076153, 0.339115858, 0.776130557, 0.840481997],1
[0.689591706, 0.7846753, 0.839247346, 1.071555734, 0.871551037, 0.788510442, 0, 1.10500896, 0.870194316, 0.865418196],1
[0.933213174, 0.99099493, 1.165145755, 0.828312218, 2.621615171, 1.691343307, 0, 0.994288445, 1.392722249, 1.248965859],1
[0.344612181, 0.738673747, 0.774551868, 0.914895475, 0.86587137, 0.896009207, 2.173076153, 1.665565848, 0.233634755, 0.812769055],1
[1.316990852, 1.653517008, 1.63700223, 0.932915628, 1.252545476, 1.003067374, 0, 0.58965534, 3.269735575, 0.817964375],0
[0.685213029, 0.648829341, 0.682295918, 0.714927018, 0.601126611, 0.54352349, 2.173076153, 2.038538218, 0.341693103, 0.849955618],1
[0.870653987, 0.82714951, 0.951589108, 0.876312017, 2.714688301, 1.127512693, 0, 0.568426251, 1.285586476, 1.452293754],1
[2.651640177, 1.202474356, 1.519907355, 0.866083205, 1.646822929, 0.953488052, 2.173076153, 2.664612532, 0.375918388, 0.946345687],0
[0.91034013, 0.834356606, 0.885665238, 0.930355608, 0.678443015, 0.95963043, 2.173076153, 0.670179307, 0.798221886, 0.88789016],0
[0.592461407, 0.656587839, 0.591747284, 0.815974236, 0.831976771, 0.768751383, 0, 0.457705736, 1.181979418, 0.658291876],0
[0.631249249, 0.755150795, 0.873428762, 0.905696213, 1.020229578, 0.769996226, 0, 1.45437324, 0.641022861, 0.924546421],0
[1.200168371, 0.799619377, 1.00153172, 0.748229086, 0.642441392, 0.681652009, 0, 0.919803679, 1.823775172, 0.526139498],1
[0.935741484, 0.715867519, 0.866867304, 0.822318554, 0.80834204, 0.835774243, 2.173076153, 0.762415886, 1.448707223, 0.551721096],0
[0.923321307, 0.671195626, 0.729754925, 0.925614119, 0.559811711, 0.70900315, 0, 0.410855442, 1.393376708, 0.597181678],1
[1.136684656, 1.242201447, 1.458257556, 1.337271452, 0.963341534, 1.310312867, 1.086538076, 1.598035336, 0.37621218, 0.879701674],1
[0.979496598, 0.726379037, 0.723589063, 1.023305535, 0.483411282, 0.920327544, 1.086538076, 0.407744259, 1.458291888, 1.13229084],0
[1.543137908, 0.877071381, 1.041771889, 0.9310624, 1.095072627, 0.89107585, 2.173076153, 1.05138731, 1.511660457, 1.030939221],0
[1.480412841, 1.238957644, 1.513640285, 0.639852524, 1.870802641, 0.80494982, 0, 1.153872371, 0.89863348, 0.775180101],0
[0.997921467, 0.594122946, 0.655868709, 0.828968883, 0.736613691, 0.610284984, 2.173076153, 0.754546463, 0.831242859, 0.83307451],1
[1.795405269, 1.621872902, 1.389778852, 1.026049137, 0.838206053, 0.95543474, 2.173076153, 0.560922861, 0.777047992, 0.976156712],0
[0.789512694, 0.938650429, 0.896420538, 1.007828712, 0.782050848, 1.11782527, 1.086538076, 1.305037856, 1.376703858, 1.598093271],1
[0.279624224, 0.998565674, 1.089489698, 0.832920194, 0.811914742, 1.671154022, 0, 1.784887671, 0.462241024, 0.9154616],0
[0.910640419, 0.781007171, 1.008818865, 0.761418581, 0.461059153, 0.954195023, 2.173076153, 1.886640668, 0.828100741, 0.610457122],1
[0.541031361, 0.725248873, 0.669280112, 1.034892201, 0.530588984, 0.783177495, 0, 0.803775907, 1.493108034, 1.059615731],0
[0.643316269, 0.92301029, 0.937651217, 1.132271886, 1.293493867, 0.742558122, 0, 0.691591382, 0.787908912, 1.884675026],1
[1.180289626, 0.676271498, 0.737648904, 0.86950022, 0.739728272, 0.762260735, 2.173076153, 1.015883446, 0.669544518, 0.631494641],0
[1.189597011, 1.107448578, 1.366563797, 1.62379539, 1.298715591, 0.987667978, 0, 0.5656811, 1.280068278, 1.51690352],0
[1.188562036, 1.121675014, 1.282404184, 1.525775671, 1.343603015, 1.324154854, 1.086538076, 0.329965413, 1.288295627, 0.990998983],1
[0.303892583, 0.76256907, 0.809818923, 0.758992195, 0.494587392, 1.045797467, 0, 0.997948587, 0.653639555, 0.959393024],0
[0.894024789, 0.756237924, 0.768629909, 1.033484221, 0.599569201, 0.994327724, 0, 1.544962764, 0.334618509, 0.882317543],1
[1.818618178, 0.891112089, 1.086580753, 0.947023392, 1.162495613, 1.159320712, 1.086538076, 1.186264992, 0.944542766, 0.885851324],0
[0.913358271, 1.129758, 1.163935065, 1.400258303, 1.477532744, 1.269734383, 0, 0.967203021, 0.933257401, 1.635597944],1
[0.816043079, 0.660848379, 0.685752153, 0.915507674, 0.678901076, 0.566033423, 0, 0.750886261, 0.524451971, 0.882930994],0
[0.914029837, 0.826488674, 0.980919302, 0.958804846, 0.671206057, 0.858186901, 2.173076153, 0.651695371, 0.643778503, 0.910723686],1
[0.857348919, 0.756842136, 0.856873393, 1.12322855, 1.014824748, 0.775636613, 0, 0.897293568, 0.399451077, 1.474335909],1
[1.058157802, 0.831118703, 1.088166118, 0.845018923, 1.292028069, 0.477706075, 2.173076153, 2.350019932, 0.678658366, 0.470493704],1
[0.730489075, 0.777145624, 0.704463899, 0.971866369, 0.802662432, 1.010316253, 0, 1.058890581, 1.209215879, 0.930767953],1
[1.329474211, 1.192772388, 1.548818111, 0.947323918, 1.88655901, 2.139304161, 2.173076153, 1.979426384, 1.994008541, 0.908179641],0
[0.894459367, 0.955868542, 0.932597816, 0.735779762, 0.870451748, 1.336495876, 2.173076153, 1.328462958, 1.417340636, 1.012935042],1
[1.043533325, 2.065522671, 2.827947617, 4.523394585, 1.182740808, 1.12305069, 1.086538076, 0.691042304, 0.394271404, 7.705937386],0
[0.806040525, 0.798985898, 0.895510375, 0.950395823, 1.366046786, 1.080417871, 0, 1.287102938, 0.275412232, 0.838313103],1
[1.530852079, 1.03036809, 1.221548557, 0.963117957, 0.864497304, 1.005931139, 2.173076153, 1.239520669, 0.936511219, 1.198621273],0
[1.536224604, 0.817193329, 0.931369364, 1.063658714, 0.923767149, 0.966945887, 2.173076153, 0.832325339, 0.792622983, 0.939103603],1
[0.754565477, 1.161556482, 1.147311449, 1.022186875, 0.751453996, 1.076370835, 0, 1.037661552, 1.708910346, 1.267940521],0
[0.987650275, 0.737729371, 0.980821192, 0.614263773, 0.808800101, 1.307044387, 1.086538076, 1.418503523, 0.813101172, 0.238749295],1
[0.491196513, 0.881482482, 0.966124833, 0.675236046, 0.501274705, 1.506765485, 2.173076153, 1.299181461, 0.134683028, 0.876139343],0
[0.27379179, 0.674300611, 0.715085328, 0.908061445, 0.782417297, 0.811035752, 1.086538076, 0.698545694, 0.858259618, 1.588948011],1
[1.778244615, 1.109216094, 1.205603004, 1.108002186, 0.91222471, 1.384912491, 2.173076153, 0.468137264, 1.938758731, 1.288979173],0
[1.14067471, 0.72521764, 0.805339575, 0.921479106, 0.568880796, 0.741656423, 2.173076153, 0.407012224, 0.958770871, 0.784407437],0
[0.734259367, 1.029233932, 0.945902169, 0.756793916, 1.097179651, 0.925552905, 0, 0.351560444, 1.831110954, 0.821190238],0
[1.771686912, 0.76704663, 0.93614924, 0.955738485, 0.670289993, 0.693265617, 0, 0.558909774, 0.510713458, 0.835349441],0
[0.657299221, 0.744398773, 0.811662972, 0.777563214, 0.847824812, 0.86107105, 0, 1.071518183, 0.759297907, 0.86390841],1
[1.165625691, 0.930362105, 0.865808368, 0.866339207, 0.898575187, 0.614762425, 0, 0.492477477, 1.678935409, 1.215817094],0
[0.868694544, 0.833744645, 0.968691707, 0.760678411, 1.245125294, 1.085253954, 1.086538076, 0.509314299, 0.528100967, 0.946556687],1
[0.273682743, 0.72666651, 0.804357946, 0.747600257, 0.728827, 0.875164151, 2.173076153, 0.922731817, 0.797301054, 0.752944052],0
[0.378930449, 0.75709039, 0.834500194, 1.081200242, 0.923675597, 0.905650496, 2.173076153, 0.690493286, 1.363250494, 0.724093199],0
[0.249553457, 0.611198306, 0.605628669, 0.98454386, 0.970028818, 0.528574884, 0, 0.721970856, 0.761685848, 0.90148145],0
[0.595093191, 0.841489434, 0.97146982, 0.969634712, 2.288989544, 0.902822614, 0, 2.73342371, 0.822227001, 0.906958401],1
[0.851770878, 0.855102003, 0.919055521, 0.885177374, 0.723147392, 0.913493574, 2.173076153, 2.298228264, 1.222526789, 0.933698595],1
[1.096469164, 0.745843768, 0.806437075, 0.874147177, 0.578591168, 0.833243489, 2.173076153, 1.860470533, 0.325879216, 0.911925554],0
[1.162433743, 0.993785024, 1.021772265, 0.519484639, 1.545871735, 1.319774747, 2.173076153, 0.907176077, 0.693144262, 0.743295968],1
[0.986449361, 0.743002772, 0.825669348, 0.868943751, 0.527016282, 0.599900901, 0, 0.530909359, 1.008719087, 0.898110747],0
[1.605452299, 0.936046064, 1.129786372, 1.155395269, 1.033329487, 0.855594754, 1.086538076, 1.022837758, 0.302298397, 1.137384534],0
[1.589381814, 1.053176165, 1.162376523, 0.920805693, 1.00639689, 0.981361687, 0, 1.54276669, 1.397063494, 0.918581545],0
[0.937124133, 0.888300478, 1.072619081, 0.954130113, 0.941997051, 0.99694556, 0, 0.465209126, 0.442386508, 1.630877018],1
[1.19291532, 1.368284822, 1.507275224, 0.927767813, 0.871459424, 1.75169611, 0, 0.45093438, 1.707597852, 0.683516562],0
[0.854338706, 0.731363058, 0.875903428, 0.612254739, 0.915430903, 0.828971028, 2.173076153, 1.754691124, 1.062822938, 0.42633763],1
[1.726754546, 1.454339981, 1.407360196, 1.126378417, 0.396109611, 0.884877145, 0, 0.411953479, 1.063248992, 0.808799684],0
[1.926220298, 0.901420295, 1.122487307, 0.81023097, 1.49200666, 1.045341492, 2.173076153, 0.67146033, 0.72532171, 0.983432949],1
[1.076898694, 0.565679729, 0.667632341, 0.741272628, 0.543872058, 0.636042893, 1.086538076, 0.64986527, 0.538218081, 0.552395046],1
[4.019631386, 1.897346258, 2.464485884, 1.120579481, 1.391880035, 0.887648582, 2.173076153, 0.332161486, 2.783001423, 1.085882664],0
[0.814115226, 0.763775468, 0.868173063, 1.005619287, 0.549368501, 0.631519377, 2.173076153, 0.658466697, 0.795126081, 0.79465878],1
