0,1.295073748,0.918687224,1.08523035,0.933650255,1.000900507,1.457145095,2.173076153,0.404816121,1.93685174,0.896341026
1,0.932604849,0.84964484,0.971228838,1.103778124,0.949783623,0.946889758,2.173076153,1.367443919,1.708518744,0.898391306
0,0.76240319,1.084431052,1.013524294,0.850956976,1.375482321,0.875917196,0,0.5920344,2.242546558,0.78099674
0,0.688972294,0.976825058,0.809824884,0.991416931,1.177244306,1.076990724,0,2.389732838,1.062496543,1.383157015
1,0.997858226,0.800358474,1.058710933,0.787296772,0.952256978,1.117287397,1.086538076,2.213495016,1.077138782,0.417350858
0,1.150527,0.750812054,0.765955985,0.945403934,0.707940578,0.823453665,2.173076153,1.356646299,0.525975823,0.853759706
1,1.256312013,1.130960584,1.155083418,1.367395878,0.487258762,1.616917968,2.173076153,1.336881518,1.200057507,1.883135676
0,0.938285589,0.973411202,0.794985712,0.795867145,0.728002548,0.541392326,0,0.426777214,1.976828814,1.290940523
1,0.82136035,0.879417717,1.028042316,0.653042078,1.000350833,0.920004845,2.173076153,0.364920139,0.847211361,1.046626449
0,0.615357339,0.679620862,0.740888,0.996703804,1.165976644,0.658547759,0,0.495405614,0.754405141,0.880193114
0,1.685480356,0.99172616,1.10398376,0.748468399,0.812006354,0.857782125,2.173076153,0.499065816,1.569634795,0.985878944
0,0.448802739,0.891145349,1.087184548,1.2441324,1.39362061,0.68172884,0,0.570256352,0.409894615,0.812243402
0,0.31133917,1.486308455,1.96961081,1.020456076,0.607080996,2.206239939,2.173076153,0.658649743,1.882615566,0.894435585
1,1.851359367,0.868309855,1.02390492,1.05302918,1.184481382,1.16440773,1.086538076,0.699643731,0.712323546,0.888827562
1,0.791076243,1.252720714,0.91695267,0.865098178,2.088186502,0.784391642,0,1.070420265,1.042415261,0.628160417
0,0.877851725,1.207098603,1.298792839,0.962533534,0.805685461,0.827685118,0,0.297023743,3.071087122,1.016719699
1,0.822577059,0.818008661,0.904704154,0.759671152,0.466647148,1.046499252,0,2.31543088,0.327683061,0.971509993
1,0.698750436,0.845863342,0.772713661,0.812362373,0.755576372,0.829278409,0,1.737854362,0.164359331,1.152541518
0,1.11112535,0.674230218,0.816523135,0.858631372,0.95234859,0.700478673,1.086538076,0.8886922,0.878143311,0.741072357
0,1.276001096,0.938982844,1.010701656,0.820799291,1.261523008,1.426950812,2.173076153,1.252331257,0.485418081,1.010541558
1,1.148820519,0.672789156,0.755057871,0.84553653,0.954638779,0.926177919,2.173076153,0.772298396,0.696830988,0.943523407
1,1.642855048,0.918470204,1.160547376,0.939749658,1.391605258,0.826373696,2.173076153,1.209141016,1.421515346,0.795325816
1,0.46871376,0.684780777,0.660556257,1.071472287,0.601126611,0.748500586,0,0.953294396,1.19857657,0.935976863
1,1.000971198,0.887254417,0.959744811,0.792427897,2.29540205,1.421356678,2.173076153,0.859776735,0.139537647,0.823801517
1,0.737135291,0.735207081,0.885778248,0.918718755,0.715452373,0.845722914,2.173076153,1.842718601,1.012213349,0.772125125
0,0.540461719,0.659868777,0.657397509,0.92033273,1.082522511,0.592175603,0,0.902417839,1.327801943,1.014338732
1,0.920081973,0.916761279,1.066842794,1.254444599,1.43456912,1.009214878,2.173076153,1.842901468,1.025678754,0.814534247
0,1.125094175,0.595693052,0.765572309,0.570148468,0.949875236,0.586432815,2.173076153,0.665055037,0.391539842,0.317022204
1,0.514610827,0.661802471,0.76908201,0.856978536,0.753469348,0.80695796,2.173076153,1.29826653,1.058062434,0.760353804
1,0.570805073,0.919252276,0.873678565,1.063603044,0.479746997,0.606842399,0,0.7993837,1.763612032,0.820941687
0,2.170768499,1.434155703,1.464135051,1.326981306,1.267294168,0.80798763,2.173076153,0.903149843,0.475026101,0.90644753
1,0.96845901,0.817132711,1.010115743,0.613640487,0.472418427,0.855072141,2.173076153,0.425679147,1.279587269,0.527982235
1,0.942544103,0.821532071,0.898684084,0.805044174,0.960410058,0.58979857,2.173076153,0.54262197,1.320088387,0.801199615
1,0.668302774,0.662823141,0.709832609,1.076987386,0.517397583,0.574199378,0,0.999412656,0.762538016,0.878960431
1,0.79804486,0.818579555,0.843777299,0.604073882,1.203444004,1.243136287,2.173076153,0.472163439,1.48393929,0.914975882
1,1.119713664,0.786153495,0.876751125,0.897259474,1.122738004,0.719264269,2.173076153,0.537863731,1.338377833,0.97962898
1,0.680441737,0.771743178,0.923136413,0.845453024,2.219093323,0.971746027,0,0.651512325,1.24520731,0.839784086
1,0.896995544,0.834739864,0.975378156,1.212405205,0.634929597,0.711820722,0,0.86380291,0.794397712,0.740777016
0,1.022912025,1.219614148,1.002016544,0.994889617,0.768401325,1.054316759,0,0.543354034,0.448863208,1.075562954
0,1.942188025,2.551836014,2.219008446,1.008112431,1.101210356,1.563865185,2.173076153,1.019543648,1.125133634,0.88382268
1,0.965164363,0.955569386,1.108189464,0.818250358,1.488250852,1.482360005,2.173076153,0.685186028,1.195236921,0.73232621
0,0.627025366,0.743632317,0.680811703,1.103266239,0.437974125,0.63683182,0,0.573733509,0.67474997,0.90693444
0,1.283696532,1.373061419,1.655178547,0.80206126,1.513076425,0.977350473,0,0.864351928,0.999687731,1.341718316
1,0.597774744,0.761411548,0.937966526,0.905017316,0.610470474,0.514128327,0,1.371104121,1.160784721,0.713572741
1,0.698212385,0.643728018,0.641448915,1.066385627,0.899308026,0.591980934,0,1.000510693,0.352600425,0.926580787
1,0.775788844,0.838112712,0.969420433,0.953868568,0.769683778,1.172327757,1.086538076,1.036197424,1.454665184,0.995037854
0,1.037891984,1.248759389,1.609736204,0.767128468,0.49568665,1.482339501,0,0.871123254,0.196064547,0.444354445
1,1.131533384,0.735535562,0.74385339,0.90808928,0.567781508,0.646857321,1.086538076,0.543902993,0.696123123,0.823468566
1,1.453281164,0.915204883,1.1360147,1.078339696,1.210864186,0.793535948,2.173076153,0.582883954,0.241647348,1.025699615
0,1.321502209,0.870292425,1.078273416,1.129066467,1.066582799,0.777070999,0,0.575929582,0.814192057,1.304749608
0,1.291557908,0.780295491,0.921833575,0.882400393,0.814479828,1.014465809,1.086538076,1.308880925,0.779252112,0.704019248
1,0.91493845,0.816477716,0.951868713,1.065339446,1.014091849,1.044485927,1.086538076,1.754142165,0.254112899,0.886917531
0,1.165641546,0.809952974,0.898817897,0.813909531,0.486892372,0.814683259,0,0.973608375,0.94937706,0.735308111
1,0.985682964,0.830700278,0.985443413,1.099242568,0.800005853,0.986658812,0,0.692872465,0.30196169,0.908537686
1,0.737144828,0.76532203,0.828509808,0.797169447,0.62421155,0.580198228,0,0.844769955,0.231877267,1.136874795
1,0.850656867,0.777689099,0.855436802,0.704531193,0.654441953,0.753495455,2.173076153,0.799749732,1.049426198,0.81510675
0,1.958930016,1.102675796,1.280729532,0.896630526,1.180725455,1.480920553,2.173076153,0.757108569,0.176898926,0.736374259
0,0.643408656,0.971584976,0.97564286,0.889167607,0.933660746,1.398462415,2.173076153,0.604296029,2.494658232,0.766599238
0,0.751029015,0.541014075,0.554990053,0.664411724,0.528756857,0.752158344,2.173076153,0.361076921,1.066812038,0.750819683
0,1.887474298,1.077998281,1.227232575,0.992769301,1.180633903,1.110463738,2.173076153,0.922182798,1.133055091,0.428198606
1,0.934722245,0.81082499,0.93592912,0.811588764,0.795791924,0.640315413,0,0.497235715,0.353792727,0.83468467
1,0.863867104,0.652008593,0.764784038,0.56153357,0.399865508,0.712450862,1.086538076,0.552321434,1.233525157,0.635291874
1,0.508043587,0.696563244,0.592835903,0.821973503,0.974883974,0.869795322,0,0.674571514,1.318308592,1.005495548
1,0.937258422,0.821813643,0.859743655,1.180088162,1.837365985,1.006233335,0,0.769370258,1.086171865,1.686729431
1,0.526659667,0.817967594,0.919361889,1.120267868,0.910026073,0.801292062,0,1.191938162,0.396683455,0.758909047
1,1.859355211,0.982904017,1.098561525,1.031502962,1.503915668,1.320763588,2.173076153,0.418907791,1.437952757,1.114422321
0,0.752288401,0.741037667,0.670654237,0.884008646,0.435500711,0.854503512,0,0.286775261,2.136358976,0.840901613
0,1.175762415,1.020949483,1.233178377,0.947429657,0.38410905,1.633833766,0,0.510046363,0.598838151,0.973841906
0,1.96476078,0.934661746,1.159967303,1.116027236,0.855794609,1.02895844,2.173076153,0.888875186,0.542080045,0.597384691
0,1.082216024,0.822912455,0.957692504,0.944752812,0.851672292,1.058210254,2.173076153,0.758389652,0.778174877,0.940973699
0,1.00300169,0.992594302,0.952636123,0.857718706,0.702260971,0.799985707,2.173076153,0.486804187,1.008952737,0.840387344
0,0.487427801,0.718120039,0.722821653,1.021524668,0.886025012,0.80497539,0,0.627355158,0.959023476,0.80287689
1,1.331275582,1.287023902,1.603594065,2.11772871,1.241735816,1.259073734,2.173076153,0.575746596,0.776671708,3.463360071
0,1.010310054,0.890253782,0.961166561,0.857907951,0.450707525,0.845446289,0,0.518098712,0.354421496,0.8271541
0,1.278750539,0.71689409,0.816079974,0.940756977,0.851305842,0.813274503,2.173076153,0.787488103,0.740955174,0.845739901
0,0.306041628,0.946131349,0.825011969,0.84012711,1.070155501,0.876106799,0,1.265507936,1.75105381,0.70748806
0,1.705248356,1.18002212,1.307216287,0.882990241,1.461135149,0.975250065,2.173076153,2.219168186,0.330182731,0.971548736
1,1.190710902,1.005718112,1.096476436,0.802272677,1.210772514,1.200631738,0,0.583067,1.348915815,1.111180305
0,1.271142006,1.668820739,2.037717819,1.256921172,2.054749966,2.94591403,2.173076153,2.848353624,2.216381788,1.379097581
1,1.14822793,0.864409029,1.154675961,0.743075728,0.760706365,1.348519444,2.173076153,0.842390835,1.582916498,0.29218632
1,0.938917637,0.920748115,0.817965746,0.845185876,1.556040168,0.657907426,0,0.669813275,0.881888568,0.975000501
1,0.858257473,1.447547317,1.762582898,1.664888859,0.657739818,1.295855999,2.173076153,1.708023906,0.612454832,0.80268532
0,0.922578573,0.687361777,0.814806938,0.899168313,0.527749181,0.943979919,2.173076153,0.430986404,0.837054729,0.194765404
1,0.194545895,1.256101489,1.009651661,1.227498055,1.038367748,0.921085775,0,1.015883446,1.816061616,1.911209941
1,0.92718482,0.923614442,1.010648251,0.813236117,1.052750111,1.03827703,0,0.745029986,0.455987602,0.907098591
0,0.824141443,1.217011809,1.266048193,1.511361837,1.278378725,1.421305299,2.173076153,1.804103613,1.304143906,1.011661291
1,0.665260136,0.718679249,0.847055018,0.792967677,0.724063456,1.013231277,2.173076153,1.253063321,1.226098418,0.761554539
0,1.122313023,1.003528118,1.212348938,0.77705121,1.322716594,0.928109288,2.173076153,0.910836279,0.713012457,0.783754051
0,1.119445086,0.848180354,0.951580226,0.951670289,0.809166551,0.904236555,2.173076153,1.529590011,0.459045619,0.924521387
0,0.734140098,0.931595862,0.937868357,1.300413132,0.980288863,1.196128726,2.173076153,0.973974407,0.719736576,2.160229921
0,1.462335587,0.995671928,1.092654467,1.084144115,1.286806583,0.918099105,2.173076153,0.974157393,1.042415261,1.081663489
0,1.030639052,0.927775323,1.061340332,1.063886881,0.607264221,1.25427866,0,0.902051806,0.463201374,1.543449879
1,0.594273865,0.887246549,1.03971076,0.767173052,0.407560527,1.286429882,0,0.712820411,0.718221366,0.761348128
0,0.959373057,1.084319711,1.211016417,0.944357634,1.036535621,1.469061017,2.173076153,0.514255583,0.903524578,0.828617036
0,2.305691957,1.069535851,1.302088499,1.052416921,1.259049654,0.901239634,1.086538076,1.126786947,0.416192681,0.827629566
1,0.914219439,0.648248613,0.692429602,0.911829114,0.44163838,0.76444304,0,1.066393971,0.367563933,1.034541488
0,1.462572575,0.814463794,0.928103507,0.894209683,1.02957356,0.970542133,1.086538076,0.368763328,0.383458525,0.853533924
1,0.624332786,0.619633317,0.667111814,0.673705578,0.834358573,0.795615852,0,1.100067616,0.211124241,0.86359024
1,1.252645969,1.113812923,1.383312464,0.723224699,2.655051947,2.203197002,1.086538076,0.521758914,2.170890331,0.906835198
0,0.293955624,0.601562738,0.698351562,0.78141433,1.0677737,0.694351673,0,0.939202666,1.172101021,0.746283531
0,1.812028766,0.986325741,1.267115831,0.823726535,1.069239497,1.760405064,2.173076153,0.409025341,1.468745589,0.776535869
1,0.848910749,0.705541849,0.77885282,0.897749186,0.879246116,0.703895569,0,0.626257122,1.176189899,0.865601778
0,0.478658617,0.687138855,0.700615048,0.832591832,0.642533004,0.935117364,0,1.483837724,0.493408382,0.553970933
1,0.684682131,0.736407578,0.832085073,1.069897294,1.095347524,0.567964792,2.173076153,1.238605499,0.462754667,1.054430723
1,0.986038566,0.86296016,0.965521097,1.159563661,0.607355893,0.871788144,0,0.977268577,0.427424729,0.863371313
0,0.325964481,0.902677536,0.698634088,1.050335646,0.791669548,0.830262005,0,1.398738503,0.622980773,0.732434511
1,0.380080819,1.659883261,1.721622944,1.90711391,1.219383717,0.770062864,0,1.328279972,0.408612996,1.322971702
0,0.432274878,0.623362005,0.629200518,0.995006502,0.670656443,0.651473045,1.086538076,0.885031998,0.724424899,0.969471097
0,1.580193043,0.835748792,0.954530776,0.991628408,0.63273102,0.992918968,2.173076153,1.029060125,1.02354002,0.888210654
0,0.311152697,1.420768023,1.494895816,1.442130804,2.439866543,0.913688302,0,2.999153137,1.645603418,1.144000649
1,0.610747993,0.709598958,0.756378472,1.131309271,0.917904258,0.661534369,2.173076153,0.44764021,0.900494099,1.066203237
0,0.205168635,0.595843613,0.565207005,0.966529369,1.229643583,0.589511693,0,0.507484198,1.356981635,1.13564682
0,1.703912973,1.199169993,1.393115997,0.99527365,1.578850389,1.968537807,1.086538076,0.542072952,1.38372004,0.856733561
1,0.611959994,0.809389889,0.867060542,0.731912017,0.835915864,0.812377989,0,0.892169356,1.069217205,0.89976424
0,2.315544367,1.133654952,1.360487223,0.755352557,1.418537855,0.664090753,1.086538076,2.166644573,0.947066426,0.890644014
1,0.915957689,0.870356977,0.991064906,0.826792955,0.926332176,0.711375058,1.086538076,1.04955709,0.708571553,0.911729455
1,0.630297899,0.72505343,0.806517363,0.826575875,0.727178037,0.778151929,0,1.038393617,0.661007941,0.837043881
1,0.436388075,0.644721329,0.751509428,0.751173139,1.016748428,0.777480841,0,1.123492837,0.53522706,0.671689332
0,1.370116353,0.729753852,0.83588624,0.858859539,0.822907627,0.91576308,1.086538076,1.115440488,0.288216233,0.546113074
0,0.252227902,0.816145301,0.666362226,1.162006736,0.652518213,0.655453563,0,0.640714824,1.128816843,0.631859541
1,0.719315648,0.83715266,0.889573574,0.816641986,0.688886225,0.962468505,2.173076153,1.183519721,0.722241402,0.914220989
1,0.883485019,0.981482506,0.943011045,1.189164996,1.338381529,0.881818771,0,1.804103613,1.266235232,0.83862555
0,1.121570349,0.691227317,0.797719181,0.767974436,0.714078248,0.816896379,2.173076153,0.649682283,0.909898221,0.788823783
1,0.871736407,0.698291659,0.742092609,0.978956461,0.778111696,0.837136865,2.173076153,0.547746241,0.656828105,0.882954895
1,0.863590598,0.902028382,0.886822283,0.834489584,0.84003818,1.171579838,0,0.713186443,1.124934316,0.816651821
1,0.932652235,0.812750936,0.825755537,1.01316011,0.604882419,1.051878214,2.173076153,1.0768255,0.994569898,0.944134653
0,0.871357203,0.755457759,0.767642379,0.908501089,0.667358577,0.832802951,2.173076153,1.078838587,0.386824042,1.380431652
1,0.487890005,0.852270782,0.769019544,0.853600502,0.840862632,0.99531132,0,1.678925395,1.114789724,0.82984519
0,0.575243831,0.662615895,0.629958987,1.036161065,1.032321692,0.647226155,0,1.497746348,0.67128998,1.465247631
0,1.55278492,0.883899152,1.0151335,0.97823292,0.81841886,0.907084882,2.173076153,0.331429482,0.461818397,0.775713742
1,1.446359992,1.497455478,1.875632644,1.742584467,2.411102057,1.669002414,2.173076153,1.400934696,0.242803529,1.924163818
1,0.643742919,0.776472926,0.906200349,1.105063796,0.913690388,0.695073962,2.173076153,1.820391417,0.511996746,0.878531694
0,2.681331635,1.895852566,2.374654055,0.948292255,1.078491807,0.734115541,0,0.913032353,0.660415232,0.815690577
1,0.781001806,0.893759549,1.069014192,0.979835749,0.64390713,0.853858054,2.173076153,1.079204679,0.403512359,0.697887838
0,2.285449982,1.230301738,1.343497634,0.843944907,1.284608006,1.037447095,0,1.686977863,0.327779293,0.841273308
0,1.038658381,0.797654331,0.766107678,0.957547128,0.799089789,0.847756624,0,0.975072443,1.562716722,1.007545948
1,1.312329292,0.987232983,1.021221995,1.119154811,0.759973466,0.902100265,1.086538076,0.442332983,1.548869848,0.997864723
0,0.839303255,1.669106245,1.405638099,1.056262612,1.420736313,2.184698343,2.173076153,0.414698601,1.426868558,1.093921781
1,0.966136158,0.829384387,0.960788906,1.11143589,0.734506667,1.025264859,2.173076153,1.301743627,0.405725092,0.907559335
0,0.739018917,0.654065549,0.676373959,0.969011426,0.511626303,0.782777905,0,1.002889872,0.940866292,0.966532588
0,0.695430517,0.66774261,0.672465682,1.058065653,1.218650818,0.504164815,0,1.145087838,0.685454607,0.587832332
0,1.072126627,0.811900437,0.941714168,0.937261999,0.510710239,0.825420797,0,0.743382931,0.645364165,0.900072098
1,0.318370968,0.884634316,0.741682112,1.096994281,1.12841773,0.779196978,0,1.07023716,1.168675423,1.594227791
1,0.640049279,0.76436013,0.799905419,0.94970578,0.716918111,0.897412896,1.086538076,1.067492127,0.531103969,0.877847493
0,0.755010307,0.869962037,0.98540175,1.424010515,1.021878481,0.924082637,0,0.365286142,1.361389995,2.054968357
1,0.537037492,0.746029496,0.657456994,0.963746786,0.788371682,0.670386732,0,1.571316123,0.774161756,1.251485944
1,0.825800598,0.684194267,0.719978213,0.972667754,1.217001915,0.687722623,0,0.419639856,0.104372598,0.821632743
1,0.899484336,0.817891359,1.020237565,0.781709313,0.715085924,1.381300688,2.173076153,0.829763234,1.100527167,0.626948237
1,0.885231137,0.758748472,0.871715486,0.824533463,0.481029481,0.910788715,0,0.722336888,1.031545639,0.866213024
0,0.931008816,0.643945038,0.672052205,0.944329798,0.860191762,0.648527384,1.086538076,0.40628019,0.367063999,0.945713937
1,0.591473818,0.792791605,0.898243845,0.978722751,0.906636655,0.863284171,2.173076153,1.339260578,1.262048602,0.825426459
0,1.274286509,0.922844112,0.9655568,0.979435027,0.79872334,1.393170595,0,0.556530654,2.04226613,1.133962512
0,1.272722125,0.780825377,0.854943097,1.078289628,1.003190637,0.940291464,2.173076153,0.436110675,1.244827628,1.163671017
0,2.033143044,0.849304676,1.038746953,1.039906383,1.187595963,0.825584829,2.173076153,0.764428973,0.314688355,0.81151247
1,0.174767613,0.836010814,0.750254273,0.623674512,0.355710834,0.757276177,0,0.454594582,1.079987168,0.606338382
